,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
0.213,1.3474470615254033,0.024830570705311826,-2.1154067047765768,0.4681679524042443,-10.488601057500683,6.670778226112312,2.0
0.214,1.3453264080493113,0.02530208497672333,-2.1259027293163313,0.47487153705305885,-10.503492577093814,6.736458076802011,2.0
0.215,1.3431952510581986,0.025780335739827104,-2.136413779705101,0.4816410030200135,-10.518653421357696,6.802541315736116,2.0
0.216,1.341053575390886,0.026265389078090947,-2.1469401272733704,0.48847675506216315,-10.534087610270312,6.869030689338553,2.0
0.217,1.3389013656128457,0.02675731148112176,-2.157482047396739,0.49537920070951136,-10.54979921416931,6.935928997198535,2.0
0.218,1.33673860601213,0.027256169847465185,-2.168039819546535,0.5023487503185228,-10.565792354258047,7.003239092764527,2.0
0.219,1.3345652805952513,0.02776203148745912,-2.1786137273409336,0.5093858171263282,-10.582071203111054,7.07096388403517,2.0
0.22,1.3323813730830083,0.02827496412614177,-2.18920405859658,0.5164908173056186,-10.598639985178336,7.139106334246371,2.0
0.221,1.330186866906263,0.02879503590621494,-2.199811105380717,0.5236641700202241,-10.615502977288108,7.2076694625537705,2.0
0.222,1.3279817452016625,0.029322315391063246,-2.210435164063813,0.5309062974813727,-10.63266450914749,7.276656344709787,2.0
0.223,1.3257659908073092,0.029856871567829926,-2.221076535372691,0.5382176250046229,-10.650128963840553,7.346070113734294,2.0
0.224,1.323539586258379,0.030398773850549912,-2.231735524444153,0.5455985810674634,-10.66790077832324,7.415913960577993,2.0
0.225,1.3213025137826833,0.030948092083340845,-2.2424124408790975,0.5530495973675726,-10.685984443914476,7.486191134777518,2.0
0.226,1.3190547552961773,0.03150489654365265,-2.253107598797126,0.5605711088817279,-10.704384506782876,7.556904945101143,2.0
0.227,1.316796292398415,0.032069257945576364,-2.2638213168916352,0.5681635539253559,-10.723105568428357,7.628058760184052,2.0
0.228,1.3145271063679462,0.03264124744321283,-2.2745539184853856,0.5758273742127121,-10.742152286157909,7.699656009151885,2.0
0.229,1.312247178157661,0.033220936634101875,-2.285305731586543,0.583563014917678,-10.761529373554756,7.771700182231398,2.0
0.23,1.309956488390074,0.033808397562712554,-2.296077088945189,0.5913709247351615,-10.781241600940108,7.84419483134683,2.0
0.231,1.3076550173525558,0.03440370272399517,-2.306868328110283,0.5992515559430862,-10.801293795826584,7.9171435707006195,2.0
0.232,1.3053427449925044,0.0350069250669955,-2.31767979148708,0.6072053644649527,-10.821690843362422,7.990550077336945,2.0
0.233,1.30301965091246,0.035618137998531876,-2.3285118263949807,0.6152328099329544,-10.842437686765468,8.064418091686552,2.0
0.234,1.3006857143651627,0.03623741538693567,-2.3393647851258157,0.6233343557516283,-10.863539327745894,8.138751418091182,2.0
0.23500000000000001,1.2983409142485496,0.036864831565855696,-2.350239025002544,0.631510469162019,-10.885000826916555,8.21355392530586,2.0
0.23600000000000002,1.295985229100695,0.037500461338126956,-2.3611349084383533,0.6397616213063329,-10.906827304189774,8.288829546977164,2.0
0.23700000000000002,1.29361863709469,0.03814437997970437,-2.372052802996155,0.6480882872930582,-10.929023939159375,8.364582282095569,2.0
0.23800000000000002,1.2912411160334631,0.038796663243661794,-2.382993081448447,0.656490946262524,-10.95159597146656,8.440816195419755,2.0
0.23900000000000002,1.2888526433445402,0.03945738736425678,-2.3939561218375385,0.6649700814528674,-10.974548701148272,8.517535417870683,2.0
0.24,1.286453196074745,0.040126629061061556,-2.404942307536111,0.6735261802663794,-10.997887488966615,8.594744146893216,2.0
0.241,1.2840427508848375,0.040804465543160535,-2.415952027308101,0.6821597343361965,-11.021617756717628,8.672446646782774,2.0
0.242,1.2816212840440935,0.04149097451341455,-2.4269856753698784,0.6908712395932969,-11.045744987517903,8.75064724897448,2.0
0.243,1.2791887714248198,0.04218623417279234,-2.4380436514516997,0.6996611963337697,-11.070274726067192,8.82935035229214,2.0
0.244,1.2767451884968108,0.04289032322476944,-2.449126360859413,0.7085301092863098,-11.095212578885176,8.908560423154139,2.0
0.245,1.2742905103217412,0.04360332087979456,-2.4602342145363845,0.7174784876798963,-11.120564214520446,8.98828199573328,2.0
0.246,1.2718247115474979,0.04432530685982377,-2.471367629125619,0.7265068453116066,-11.146335363729587,9.068519672067417,2.0
0.247,1.2693477664024488,0.04505636140292257,-2.4825270270320448,0.735615700614515,-11.172531819624187,9.149278122117472,2.0
0.248,1.2668596486896504,0.045796565267935845,-2.4937128364849275,0.7448055767256213,-11.199159437783457,9.230562083769373,2.0
0.249,1.264360331780991,0.04654599973922572,-2.5049254916003787,0.7540770015537526,-11.226224136330005,9.312376362776185,2.0
0.25,1.2618497886112738,0.047304746631477324,-2.516165432443922,0.7634305078473742,-11.253731895966135,9.394725832636485,2.0
0.251,1.2593279916722355,0.04807288829457228,-2.5274331050930714,0.7728666332622471,-11.28168875996801,9.477615434404873,2.0
0.252,1.2567949130065033,0.048850507618529715,-2.538728961699886,0.7823859204288589,-11.3101008341347,9.561050176430303,2.0
0.253,1.254250524201489,0.0496376880385146,-2.550053460553445,0.7919889170195556,-11.338974286689139,9.64503513401758,2.0
0.254,1.2516947963832208,0.05043451353991301,-2.5614070661422024,0.8016761758152945,-11.368315348127718,9.729575449007259,2.0
0.255,1.249127700210113,0.05124106866347393,-2.572790249216163,0.8114482547719337,-11.398130311015125,9.814676329268833,2.0
0.256,1.2465492058666732,0.052057438510517064,-2.5842034868488226,0.82130571708597,-11.428425529720853,9.90034304810185,2.0
0.257,1.243959283057148,0.05288370874820608,-2.595647262498815,0.8312491312596284,-11.459207420093549,9.986580943539284,2.0
0.258,1.2413579009991071,0.053719965614886594,-2.6071220660712036,0.8412790711652051,-11.490482459069279,10.073395417547317,2.0
0.259,1.238745028416967,0.05456629592548802,-2.618628393978341,0.851396116108554,-11.5222571842094,10.160791935115144,2.0
0.26,1.2361206335354524,0.05542278707698852,-2.630166749200233,0.8616008508916075,-11.554538193163637,10.2487760232283,2.0
0.261,1.233484684073,0.05628952705394187,-2.641737641344327,0.8718938658738077,-11.58733214305368,10.337353269718509,2.0
0.262,1.2308371472351,0.057166604434065175,-2.653341586704639,0.8822757570323231,-11.620645749772336,10.426529321982823,2.0
0.263,1.2281779897075813,0.05805410839388617,-2.6649791083201375,0.8927471260209169,-11.654485787192995,10.516309885564262,2.0
0.264,1.2255071776498372,0.05895212871444862,-2.676650736032291,0.903308580227322,-11.688859086283935,10.606700722585915,2.0
0.265,1.2228246766879944,0.0598607557870743,-2.688357006541676,0.913960732828974,-11.723772534121682,10.697707650030004,2.0
0.266,1.220130451908027,0.06078008061917983,-2.700098463463549,0.9247042028469423,-11.759233072797242,10.789336537852842,2.0
0.267,1.217424467848813,0.061710194840146455,-2.711875657382266,0.935539615197889,-11.795247698208831,10.881593306926325,2.0
0.268,1.2147066884951399,0.0626511907072407,-2.7236891459044377,0.9464676007438797,-11.831823458734288,10.974483926796022,2.0
0.269,1.2119770772706553,0.06360316111158379,-2.7355394937106907,0.9574887963398562,-11.86896745377597,11.068014413245324,2.0
0.27,1.2092355970307684,0.06456619958416711,-2.7474272726059104,0.9686038448785708,-11.906686832170674,11.162190825654752,2.0
0.271,1.2064822100555013,0.06554040030191144,-2.7593530615678197,0.9798133953327739,-11.944988790456573,11.257019264144764,2.0
0.272,1.203716878042292,0.06652585809376675,-2.771317446793752,0.9911181027944304,-11.983880570988811,11.352505866489919,2.0
0.273,1.2009395620987529,0.06752266844684976,-2.7833210217454596,1.0025186285107306,-12.023369459894987,11.448656804791597,2.0
0.274,1.1981502227353844,0.06853092751261568,-2.795364387191793,1.0140156399166484,-12.06346278486119,11.545478281895761,2.0
0.275,1.1953488198582476,0.06955073211306077,-2.807448151249079,1.0256098106637828,-12.104167912738856,11.642976527541613,2.0
0.276,1.1925353127615976,0.07058217974695176,-2.81957292941901,1.0373018206452074,-12.145492246962133,11.741157794226217,2.0
0.277,1.1897096601204806,0.0716253685960779,-2.8317393446238537,1.049092356016037,-12.187443224764941,11.840028352769448,2.0
0.278,1.1868718199832964,0.07268039753152147,-2.8439480272387727,1.0609821092094016,-12.230028314186319,11.939594487562715,2.0
0.279,1.1840217497643308,0.07374736611994168,-2.8561996151210396,1.0729717789475042,-12.273255010852042,12.039862491484207,2.0
0.28,1.1811594062362605,0.07482637462986713,-2.868494753635917,1.0850620702474192,-12.317130834519944,12.140838660462357,2.0
0.281,1.1782847455226335,0.07591752403799128,-2.8808340956789587,1.0972536944212707,-12.361663325375533,12.242529287668425,2.0
0.28200000000000003,1.1753977230903292,0.07702091603546503,-2.893218301694476,1.1095473690704099,-12.4068600400641,12.344940657318071,2.0
0.28300000000000003,1.172498293742002,0.07813665303418045,-2.9056480396898983,1.1219438180731887,-12.452728547444416,12.44807903806066,2.0
0.28400000000000003,1.1695864116085135,0.07926483817303881,-2.918123985245741,1.1344437715659088,-12.49927642404874,12.551950675934238,2.0
0.28500000000000003,1.166662030141355,0.08040557532419602,-2.9306468215208814,1.147047965916498,-12.546511249232701,12.656561786862586,2.0
0.28600000000000003,1.1637251021050703,0.08155896909927786,-2.943217239252821,1.1597571436904441,-12.59444059999807,12.76191854867002,2.0
0.28700000000000003,1.1607755795696775,0.08272512485555711,-2.955835936752599,1.1725720536084923,-12.643072045470385,12.868027092587976,2.0
0.28800000000000003,1.1578134139031016,0.08390414870208403,-2.968503619894007,1.185493450495584,-12.692413141012523,12.974893494226396,2.0
0.289,1.1548385557636194,0.0850961475057611,-2.9812210020967194,1.198522095220487,-12.742471421954347,13.082523763981396,2.0
0.29,1.1518509550923237,0.08630122889735284,-2.9939888043029637,1.2116587546255408,-12.793254396917572,13.190923836849402,2.0
0.291,1.148850561105617,0.08751950127741949,-3.006807754947291,1.224904201445903,-12.844769540713852,13.300099561616298,2.0
0.292,1.1458373222877358,0.08875107382216513,-3.019678589919034,1.2382592142176616,-12.89702428679309,13.410056689388767,2.0
0.293,1.1428111863833186,0.0899960564891877,-3.032602052516969,1.251724577174134,-12.950026019217738,13.520800861433157,2.0
0.294,1.1397721003900225,0.09125456002311916,-3.045578893395711,1.2653010801296452,-13.0037820641376,13.632337596285657,2.0
0.295,1.1367200105511976,0.09252669596114295,-3.058609870503321,1.278989518350033,-13.05829968073858,13.744672276095763,2.0
0.296,1.1336548623486289,0.09381257663837489,-3.071695749009584,1.2927906924091008,-13.113586051637153,13.857810132162973,2.0
0.297,1.130576600495354,0.0951123151930932,-3.0848373012243973,1.3067054080301823,-13.169648272691344,13.971756229625028,2.0
0.298,1.1274851689285685,0.09642602557180231,-3.098035306505661,1.3207344759119553,-13.226493342197152,14.086515451253629,2.0
0.299,1.1243805108026288,0.0977538225341142,-3.1112905511560482,1.334878711537583,-13.284128149438201,14.202092480311698,2.0
0.3,1.1212625684821635,0.09909582165743014,-3.1246038283079836,1.3491389349662266,-13.342559462554583,14.318491782423932,2.0
0.301,1.118131283535307,0.10045213934140473,-3.1379759377961376,1.3635159706059103,-13.401793915695219,14.435717586409998,2.0
0.302,1.1149865967270651,0.10182289281217304,-3.1514076860166997,1.3780106469666829,-13.46183799541656,14.553773864027574,2.0
0.303,1.111828448012831,0.10320820012632052,-3.164899885772656,1.3926237963929506,-13.522698026288374,14.672664308569638,2.0
0.304,1.1086567765320618,0.10460818017457453,-3.1784533561042587,1.407356254773813,-13.584380155665684,14.792392312257974,2.0
0.305,1.1054715206021317,0.10602295268519446,-3.1920689221038367,1.4222088612301638,-13.646890337583956,14.912960942372152,2.0
0.306,1.10227261771238,0.10745263822703696,-3.2057474147140392,1.4371824577772627,-13.71023431573257,15.034372916050339,2.0
0.307,1.099060004518369,0.10889735821227087,-3.219489670508575,1.4522778889614159,-13.774417605459545,15.156630573695443,2.0
0.308,1.0958336168363696,0.11035723489871524,-3.2332965314544526,1.4674960014693368,-13.839445474758291,15.279735850917014,2.0
0.309,1.092593389638096,0.11183239139177253,-3.2471688446546736,1.4828376437086868,-13.905322924184988,15.403690248936249,2.0
0.31,1.0893392570457059,0.1133229516459272,-3.2611074620702905,1.49830366535822,-13.972054665652733,15.52849480337811,2.0
0.311,1.086071152327091,0.1148290404657786,-3.275113240220671,1.5138949168858817,-14.039645100046267,15.654150051371257,2.0
0.312,1.082789007891478,0.11635078350657521,-3.2891870398607628,1.5296122490331263,-14.10809829359856,15.780655996873042,2.0
0.313,1.0794927552853641,0.11788830727421554,-3.3033297256340926,1.5454565122636357,-14.17741795296798,15.90801207413308,2.0
0.314,1.0761823251888134,0.11944173912467917,-3.317542165700164,1.5614285561745351,-14.247607398952077,16.036217109205467,2.0
0.315,1.0728576474121374,0.1210112072628495,-3.33182523133486,1.5775292288681053,-14.318669538771303,16.165269279415696,2.0
0.316,1.0695186508929908,0.1225968407406874,-3.3461797965023874,1.5937593762818978,-14.39060683685314,16.295166070684445,2.0
0.317,1.0661652636939096,0.12419876945471346,-3.360606737397223,1.6101198414750622,-14.463421284044298,16.425904232606626,2.0
0.318,1.0627974130003226,0.12581712414275364,-3.375106931954456,1.626611463868584,-14.53711436517556,16.55747973117965,2.0
0.319,1.0594150251190697,0.12745203637990116,-3.389681259326838,1.6432350784370313,-14.611687024900956,16.689887699070958,2.0
0.32,1.0560180254774605,0.12910363857364468,-3.4043305993267787,1.65999151484929,-14.687139631729778,16.823122383310483,2.0
0.321,1.0526063386229083,0.1307720639581109,-3.4190558318314292,1.6768815965556556,-14.76347194016685,16.957177090289427,2.0
0.322,1.0491798882231795,0.13245744658736602,-3.43385783614893,1.6939061398185253,-14.840683050873267,17.09204412794232,2.0
0.323,1.0457385970672963,0.13415992132771873,-3.4487374903437855,1.7110659526838112,-14.918771368756616,17.22771474498491,2.0
0.324,1.042282387067135,0.13587962384896346,-3.4636956705192605,1.728361833890064,-14.99773455889644,17.36417906707606,2.0
0.325,1.0388111792597652,0.13761669061450058,-3.478733250054575,1.7457945717121646,-15.077569500207447,17.501426029767217,2.0
0.326,1.0353248938105755,0.139371258870266,-3.4938510987945905,1.7633649427363007,-15.15827223673974,17.63944330809879,2.0
0.327,1.0318234500172323,0.14114346663240007,-3.5090500821895727,1.7810737105628018,-15.239837926512049,17.77821724269811,2.0
0.328,1.0283067663145273,0.14293345267358182,-3.5243310603825084,1.7989216244332618,-15.32226078777089,17.917732762229562,2.0
0.329,1.0247747602801642,0.14474135650795072,-3.539694887241349,1.8169094177782235,-15.405534042565288,18.05797330204311,2.0
0.33,1.0212273486415404,0.14656731837453504,-3.55514240933344,1.8350378066815454,-15.489649857523734,18.198920718863288,2.0
0.331,1.0176644472835867,0.14841147921910103,-3.570674464839279,1.8533074882574108,-15.574599281717214,18.34055520135701,2.0
0.332,1.0140859712577233,0.15027398067433384,-3.5862918824026306,1.8717191389357741,-15.660372181489128,18.482855176414528,2.0
0.333,1.0104918347919984,0.15215496503825618,-3.6019954799139056,1.8902734126518763,-15.74695717213066,18.625797210974866,2.0
0.334,1.0068819513024805,0.15405457525078678,-3.617786063223585,1.9089709389352842,-15.834341546277406,18.7693559092235,2.0
0.335,1.0032562334059703,0.15597295486833548,-3.63366442478235,1.9278123208937434,-15.922511198901331,18.91350380498765,2.0
0.336,0.9996145929341131,0.15791024803632778,-3.649631342204447,1.9467981330869495,-16.01145054877008,19.058211249152308,2.0
0.337,0.9959569409489872,0.15986659945954587,-3.665687576750692,1.9659289192851723,-16.10114245624436,19.20344629191825,2.0
0.338,0.9922831877602502,0.1618421543701686,-3.681833871727389,1.9852051901074845,-16.191568137283173,19.349174559722332,2.0
0.339,0.9885932429439301,0.16383705849338717,-3.698070950797302,2.004627420534166,-16.282707073526087,19.495359126640075,2.0
0.34,0.9848870153629529,0.16585145801046805,-3.714399516198692,2.024196047287677,-16.374536918321958,19.641960380091017,2.0
0.341,0.9811644131894959,0.16788549951912865,-3.7308202468683027,2.043911466076416,-16.467033398574188,19.788935880668568,2.0
0.342,0.9774253439292704,0.16993932999108582,-3.7473337964640483,2.0637740286952915,-16.560170212274222,19.93624021591909,2.0
0.343,0.9736697144478319,0.17201309672663068,-3.7639407912830225,2.083784039976981,-16.65391892159713,20.083824847898065,2.0
0.34400000000000003,0.9698974309990278,0.17410694730607731,-3.7806418280703356,2.103941754587562,-16.74824884143674,20.23163795433697,2.0
0.34500000000000003,0.9661083992556917,0.17622102953792693,-3.7974374717141557,2.1242473736600496,-16.843126923261973,20.379624263260617,2.0
0.34600000000000003,0.9623025243427024,0.17835549140358137,-3.81432825282222,2.1447010412592107,-16.93851763418159,20.527724880903417,2.0
0.34700000000000003,0.9584797108725269,0.1805104809984345,-3.831314665174972,2.1653028406708885,-17.03438283111173,20.6758771127833,2.0
0.34800000000000003,0.9546398629833749,0.18268614646916226,-3.848397163050372,2.186052790508922,-17.130681629948807,20.824014277804363,2.0
