,x1,x2,dx1,dx2
0,1.0,1.0,1.9,-2.1
1,0.28466262394938346,-1.0618561894669718,-2.396874313912577,0.07359435629319974
2,-0.968539616208286,-0.0679680113600701,0.09022772085280842,1.8171453543944733
3,-0.1712029433130965,0.8962522100212083,1.4403632869345009,-0.06195700430600953
4,0.8214358731540681,0.4492406752669214,0.12590202450895244,-1.1176054851097599
5,0.7203985475693416,-0.584281870076507,-0.4363173037588519,-0.7277898043095508
6,-0.07501070291407519,-0.7479245504496096,-0.8367225180324905,0.04268234745471283
7,-0.6781612599419787,-0.4714792876682347,-0.17842400625882035,0.6342570227534562
8,-0.6806122070229541,0.1964068003476115,0.046681234439560945,0.6298063851669564
9,-0.4252046732603134,0.6262663570244578,0.4989429506373821,0.129190406882273
10,0.09916737673824792,0.6312616589172814,0.5030070126324369,-0.02710568418187988
11,0.5164126667724294,0.5101870648631275,0.2518222420481078,-0.2887156714212089
12,0.5912315250505692,0.12086511911352274,-0.017135490338809407,-0.4135121002340347
13,0.5647549514698453,-0.2701169899011853,-0.05742994855001826,-0.3582842401557933
14,0.39413658658162515,-0.5193456691494441,-0.2862784104439626,-0.10844544359053104
15,0.0757159579219482,-0.5423812793873154,-0.3191560930637197,0.015087489308785701
16,-0.22862669855293785,-0.5225303377393345,-0.2841461929120774,0.03816777298570778
17,-0.4504654704252095,-0.41489536695884965,-0.1336978481174555,0.1899580644929319
18,-0.5025020262264215,-0.17882173341561086,0.0012521514720629876,0.25434367312546574
19,-0.49212669987146374,0.06830460136378283,0.012556104784723033,0.23834317261962829
20,-0.46406027344077544,0.2915029704041299,0.0595339640718974,0.19739554108978002
21,-0.34956704064226773,0.43294011316127085,0.16656972299422254,0.07731726263393418
22,-0.16002123909597396,0.4623013631029036,0.19801821582173043,-0.0016851598759749908
23,0.03325679542131542,0.4543038305658494,0.18752564731260338,-0.009450031270151227
24,0.2132152896504363,0.4393912592019764,0.16869257162482287,-0.027868951338213155
